"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","38","38","21","9","10","0","0","17","13","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","38","38","21","8","9","0","0","17","14","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","27","27","16","8","9","0","0","11","9","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","51","51","31","12","13","0","0","20","19","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","20","20","11","5","5","0","0","9","6","0"
"2019/2020","Female","disabled","NECO","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","10","10","5","4","5","0","0","5","1","0"
"2019/2020","Female","disabled","NECO","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","15","15","9","4","4","0","0","6","5","0"
"2019/2020","Female","disabled","NECO","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","44","44","22","8","9","0","0","22","14","0"
"2019/2020","Female","disabled","NECO","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","13","13","6","5","5","0","0","6","2","0"
"2019/2020","Female","disabled","NECO","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","29","29","16","5","5","0","0","13","12","0"
"2019/2020","Female","disabled","NECO","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","23","23","11","4","5","0","0","12","7","0"
"2019/2020","Female","disabled","NECO","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","26","26","16","4","5","0","0","10","12","0"
"2019/2020","Female","disabled","NECO","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","10","10","6","4","4","0","0","4","3","0"
"2019/2020","Female","disabled","NECO","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","54","54","29","13","15","0","0","25","17","0"
"2019/2020","Female","disabled","NECO","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","35","35","18","8","10","0","0","17","11","0"
"2019/2020","Female","disabled","NECO","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","33","33","17","8","10","0","0","16","9","0"
"2019/2020","Female","disabled","NECO","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","49","49","27","12","15","0","0","22","15","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","69","69","39","12","12","0","0","30","27","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","26","26","14","4","4","0","0","12","11","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","45","45","25","8","8","0","0","20","18","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","23","23","14","7","8","0","0","9","8","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","62","61","35","11","12","0","1","26","24","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","21","21","13","4","4","0","0","8","9","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","28","28","16","4","4","0","0","12","13","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","21","21","13","4","4","0","0","8","9","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","37","37","20","8","8","0","0","17","12","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","28","28","14","4","4","0","0","14","11","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","41","41","21","8","8","0","0","20","14","0"
"2019/2020","Female","disabled","WAEC","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","28","28","14","4","4","0","0","14","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","10","10","6","4","4","0","0","4","3","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","37","37","19","8","8","0","0","18","12","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","29","29","18","8","8","0","0","11","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","44","44","25","8","8","0","0","19","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","51","51","29","8","8","0","0","22","21","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","28","28","14","4","4","0","0","14","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","47","47","25","8","8","0","0","22","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","50","50","25","8","8","0","0","25","18","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","56","55","32","12","12","0","1","23","21","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","29","29","17","8","8","0","0","12","10","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","60","60","36","12","12","0","0","24","25","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","26","26","14","4","4","0","0","12","11","0"
"2019/2020","Female","disabled","WAEC","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","13","13","7","4","4","0","0","6","3","0"
"2019/2020","Female","disabled","WAEC","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","24","24","13","4","4","0","0","11","9","0"
"2019/2020","Female","disabled","WAEC","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","55","55","31","12","12","0","0","24","20","0"
"2019/2020","Female","disabled","WAEC","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","21","21","11","4","4","0","0","10","7","0"
"2019/2020","Female","disabled","WAEC","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","38","37","22","8","8","0","1","15","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","28","28","14","4","4","0","0","14","11","0"
"2019/2020","Female","disabled","WAEC","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","38","37","22","8","8","0","1","15","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","15","15","8","4","4","0","0","7","5","0"
"2019/2020","Female","disabled","WAEC","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","77","77","45","12","12","0","0","32","33","0"
"2019/2020","Female","disabled","WAEC","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","47","47","25","12","12","0","0","22","14","0"
"2019/2020","Female","disabled","WAEC","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","47","47","25","8","8","0","0","22","18","0"
"2019/2020","Female","disabled","WAEC","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","66","66","39","12","12","0","0","27","27","0"
"2019/2020","Male","all","NABTEB","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","295","291","171","54","40","15","4","120","117","15"
"2019/2020","Male","all","NABTEB","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","94","93","56","20","15","5","1","37","36","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","161","158","92","34","30","4","3","66","58","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","82","81","50","20","15","5","1","31","31","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","261","257","145","45","36","9","4","112","100","9"
"2019/2020","Male","all","NABTEB","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","105","103","64","20","15","5","2","39","44","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","95","94","56","20","16","4","1","38","37","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","79","78","48","15","10","5","1","30","34","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","200","197","115","35","25","10","3","82","80","10"
"2019/2020","Male","all","NABTEB","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","121","119","69","25","21","4","2","50","45","4"
"2019/2020","Male","all","NABTEB","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","184","182","106","34","30","5","2","76","72","5"
"2019/2020","Male","all","NABTEB","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","126","124","72","25","21","4","2","52","48","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","51","50","29","15","15","0","1","21","15","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","160","157","93","25","20","5","3","64","68","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","113","111","58","15","15","0","2","53","44","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","177","174","108","34","29","5","3","66","74","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","256","252","154","45","41","5","4","98","110","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","96","95","56","20","15","5","1","39","36","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","185","182","107","30","26","4","3","75","77","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","188","185","104","31","26","5","3","81","73","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","186","183","105","35","31","4","3","78","70","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","130","128","77","34","30","5","2","51","42","5"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","244","241","144","54","51","4","3","97","90","4"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","108","106","58","15","15","0","2","48","44","0"
"2019/2020","Male","all","NABTEB","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","74","73","42","10","10","0","1","31","33","0"
"2019/2020","Male","all","NABTEB","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","79","78","42","10","10","0","1","36","33","0"
"2019/2020","Male","all","NABTEB","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","186","184","103","34","31","4","2","81","69","4"
"2019/2020","Male","all","NABTEB","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","69","68","37","10","10","0","1","31","28","0"
"2019/2020","Male","all","NABTEB","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","136","134","77","25","21","4","2","57","53","4"
"2019/2020","Male","all","NABTEB","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","104","102","60","15","10","5","2","42","46","5"
"2019/2020","Male","all","NABTEB","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","145","143","90","35","30","5","2","53","55","5"
"2019/2020","Male","all","NABTEB","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","83","82","53","20","15","5","1","29","33","5"
"2019/2020","Male","all","NABTEB","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","247","244","145","45","46","0","3","99","101","0"
"2019/2020","Male","all","NABTEB","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","223","220","131","39","31","9","3","89","92","9"
"2019/2020","Male","all","NABTEB","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","153","151","93","29","25","5","2","58","64","5"
"2019/2020","Male","all","NABTEB","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","306","301","172","61","52","9","5","129","112","9"
"2019/2020","Male","all","NECO","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","618","608","354","133","120","13","10","254","222","13"
"2019/2020","Male","all","NECO","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","166","164","91","26","23","3","2","73","65","3"
"2019/2020","Male","all","NECO","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","285","281","169","62","55","7","4","112","107","7"
"2019/2020","Male","all","NECO","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","189","186","115","47","42","6","3","71","67","6"
"2019/2020","Male","all","NECO","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","509","501","277","79","69","10","8","224","199","10"
"2019/2020","Male","all","NECO","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","206","203","125","48","42","6","3","78","78","6"
"2019/2020","Male","all","NECO","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","161","159","91","35","32","3","2","68","57","3"
"2019/2020","Male","all","NECO","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","145","143","87","31","28","3","2","56","56","3"
