"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","18","18","11","4","4","0","0","7","8","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","14","14","11","4","4","0","0","3","8","0"
"2023/2024","Male","disabled","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","108","106","74","20","20","0","2","32","54","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","56","56","40","8","8","0","0","16","32","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","60","59","43","12","12","0","1","16","31","0"
"2023/2024","Male","disabled","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","31","31","21","8","8","0","0","10","14","0"
"2023/2024","Male","disabled","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","45","44","34","8","8","0","1","10","26","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","42","42","28","8","8","0","0","14","20","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","17","17","12","4","4","0","0","5","8","0"
"2023/2024","Male","disabled","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","38","37","27","8","8","0","1","10","19","0"
"2023/2024","Male","disabled","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","59","58","39","12","12","0","1","19","27","0"
"2023/2024","Male","disabled","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","37","37","25","8","8","0","0","12","18","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","122","120","87","24","25","0","2","33","63","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","31","31","21","4","4","0","0","10","17","0"
"2023/2024","Male","disabled","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","56","56","42","12","13","0","0","14","31","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","130","115","97","30","16","6","15","18","67","14"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","95","85","74","30","16","6","10","11","44","14"
"2024/2025","Female","all","NABTEB","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","126","112","101","35","21","5","14","11","66","14"
"2024/2025","Female","all","NABTEB","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","115","102","86","30","16","6","13","16","56","14"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","148","132","115","41","24","5","16","17","74","17"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","195","174","156","53","32","6","21","18","103","21"
"2024/2025","Female","all","NABTEB","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","167","149","125","40","27","0","18","24","85","13"
"2024/2025","Female","all","NABTEB","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","67","59","50","17","11","0","8","9","33","6"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","175","156","130","35","21","5","19","26","95","14"
"2024/2025","Female","all","NABTEB","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","344","307","282","100","58","16","37","25","182","42"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","371","330","306","105","59","15","41","24","201","46"
"2024/2025","Female","all","NABTEB","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","246","219","198","70","43","5","27","21","128","27"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","144","128","111","35","21","5","16","17","76","14"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","231","206","175","58","37","5","25","31","117","21"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","188","167","156","53","32","6","21","11","103","21"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","316","282","258","82","48","10","34","24","176","34"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","63","56","45","17","11","0","7","11","28","6"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","172","153","143","53","33","5","19","10","90","20"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","512","455","391","141","82","21","57","64","250","59"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","403","359","316","106","61","16","44","43","210","45"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","73","65","55","23","11","5","8","10","32","12"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","62","55","49","17","11","0","7","6","32","6"
"2024/2025","Female","all","NABTEB","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","351","312","268","88","48","16","39","44","180","40"
"2024/2025","Female","all","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","298","265","239","82","48","10","33","26","157","34"
"2024/2025","Female","all","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","249","222","197","76","45","10","27","25","121","31"
"2024/2025","Female","all","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","120","106","102","35","21","5","14","4","67","14"
"2024/2025","Female","all","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","120","106","97","41","24","5","14","9","56","17"
"2024/2025","Female","all","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","175","156","134","40","22","5","19","22","94","18"
"2024/2025","Female","all","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","101","90","78","30","16","6","11","12","48","14"
"2024/2025","Female","all","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","133","118","97","30","16","6","15","21","67","14"
"2024/2025","Female","all","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","267","238","213","83","49","11","29","25","130","34"
"2024/2025","Female","all","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","192","171","151","60","32","12","21","20","91","28"
"2024/2025","Female","all","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","453","403","364","123","72","15","50","39","241","51"
"2024/2025","Female","all","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","154","137","130","41","24","5","17","7","89","17"
"2024/2025","Female","all","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","219","195","175","65","37","11","24","20","110","28"
"2024/2025","Female","all","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","258","230","189","66","41","6","28","41","123","26"
"2024/2025","Female","all","NECO","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","156","139","126","41","26","2","17","13","85","15"
"2024/2025","Female","all","NECO","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","230","205","170","51","31","6","25","35","119","20"
"2024/2025","Female","all","NECO","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","245","218","183","57","35","6","27","35","126","22"
"2024/2025","Female","all","NECO","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","310","276","239","93","62","4","34","37","146","31"
"2024/2025","Female","all","NECO","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","347","309","266","92","58","8","38","43","174","34"
"2024/2025","Female","all","NECO","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","296","263","223","78","49","5","33","40","145","29"
"2024/2025","Female","all","NECO","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","98","87","79","25","14","3","11","8","54","11"
"2024/2025","Female","all","NECO","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","303","270","226","67","41","6","33","44","159","26"
"2024/2025","Female","all","NECO","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","587","522","463","166","103","15","65","59","297","63"
"2024/2025","Female","all","NECO","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","615","546","491","180","113","14","69","55","311","67"
"2024/2025","Female","all","NECO","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","449","399","343","124","81","7","50","56","219","43"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","271","241","203","72","46","6","30","38","131","26"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","424","377","341","129","84","7","47","36","212","45"
"2024/2025","Female","all","NECO","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","339","302","274","103","65","8","37","28","171","38"
"2024/2025","Female","all","NECO","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","575","511","439","155","94","17","64","72","284","61"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","121","107","91","35","23","2","14","16","56","12"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","285","253","218","77","50","5","32","35","141","27"
"2024/2025","Female","all","NECO","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","885","786","698","241","153","19","99","88","457","88"
"2024/2025","Female","all","NECO","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","723","644","543","176","109","15","79","101","367","67"
"2024/2025","Female","all","NECO","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","142","126","104","35","23","2","16","22","69","12"
"2024/2025","Female","all","NECO","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","94","84","78","25","14","3","10","6","53","11"
"2024/2025","Female","all","NECO","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","666","593","524","185","115","19","73","69","339","70"
"2024/2025","Female","all","NECO","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","568","505","443","144","92","11","63","62","299","52"
"2024/2025","Female","all","NECO","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","476","423","367","119","72","13","53","56","248","47"
"2024/2025","Female","all","NECO","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","205","182","155","62","37","7","23","27","93","25"
"2024/2025","Female","all","NECO","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","259","231","218","88","57","5","28","13","130","31"
"2024/2025","Female","all","NECO","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","303","270","213","70","46","4","33","57","143","24"
"2024/2025","Female","all","NECO","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","200","178","162","62","37","7","22","16","100","25"
"2024/2025","Female","all","NECO","University","ward","Giring","North Central","Plateau","Jos South","Giring","","237","211","183","51","31","6","26","28","132","20"
"2024/2025","Female","all","NECO","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","474","422","378","140","88","12","52","44","238","52"
"2024/2025","Female","all","NECO","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","348","310","284","108","70","7","38","26","176","38"
"2024/2025","Female","all","NECO","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","847","752","686","252","160","20","95","66","434","92"
"2024/2025","Female","all","NECO","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","275","244","216","77","50","5","31","28","139","27"
"2024/2025","Female","all","NECO","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","437","390","339","124","81","7","47","51","215","43"
"2024/2025","Female","all","WAEC","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","338","300","263","86","55","5","38","37","177","31"
"2024/2025","Female","all","WAEC","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","188","167","149","58","35","7","21","18","91","23"
"2024/2025","Female","all","WAEC","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","278","247","213","77","48","6","31","34","136","29"
"2024/2025","Female","all","WAEC","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","273","243","216","81","52","6","30","27","135","29"
"2024/2025","Female","all","WAEC","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","371","330","290","105","66","10","41","40","185","39"
"2024/2025","Female","all","WAEC","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","440","392","346","125","75","13","48","46","221","50"
"2024/2025","Female","all","WAEC","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","390","347","293","104","66","9","43","54","189","38"
"2024/2025","Female","all","WAEC","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","146","130","110","43","27","3","16","20","67","16"
"2024/2025","Female","all","WAEC","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","480","428","358","115","70","14","52","70","243","45"
"2024/2025","Female","all","WAEC","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","864","769","665","259","162","22","95","104","406","97"
"2024/2025","Female","all","WAEC","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","1036","922","826","307","190","31","114","96","519","117"
"2024/2025","Female","all","WAEC","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","574","510","453","157","97","17","64","57","296","60"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","398","355","309","91","55","11","43","46","218","36"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","567","504","438","167","104","16","63","66","271","63"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","432","384","345","134","82","12","48","39","211","52"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","748","666","571","211","133","19","82","95","360","78"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","131","116","98","33","21","3","15","18","65","12"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","394","350","309","130","84","8","44","41","179","46"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","1181","1052","897","334","208","34","129","155","563","126"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","969","862","734","244","152","23","107","128","490","92"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","183","163","144","48","31","3","20","19","96","17"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","142","126","114","48","27","7","16","12","66","21"
"2024/2025","Female","all","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","961","854","730","252","157","27","107","124","478","95"
"2024/2025","Female","all","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","727","648","540","200","122","25","79","108","340","78"
"2024/2025","Female","all","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","630","561","471","163","96","23","69","90","308","67"
"2024/2025","Female","all","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","274","244","228","86","52","11","30","16","142","34"
"2024/2025","Female","all","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","360","320","285","105","66","10","40","35","180","39"
"2024/2025","Female","all","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","396","353","280","91","54","10","43","73","189","37"
"2024/2025","Female","all","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","278","247","217","86","52","11","31","30","131","34"
"2024/2025","Female","all","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","292","260","232","77","48","6","32","28","155","29"
"2024/2025","Female","all","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","633","564","499","177","108","21","69","65","322","69"
"2024/2025","Female","all","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","454","404","362","133","79","18","50","42","229","54"
"2024/2025","Female","all","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","1194","1064","934","346","217","34","130","130","588","129"
"2024/2025","Female","all","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","382","340","285","96","59","11","42","55","189","37"
"2024/2025","Female","all","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","570","508","464","192","114","26","62","44","272","78"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","12","11","7","4","3","0","1","4","3","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","20","18","12","5","4","0","2","6","8","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","25","23","14","9","5","0","2","9","5","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","25","23","15","10","6","0","2","8","6","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","16","14","12","5","3","0","2","2","7","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","42","38","28","14","9","0","4","10","14","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","42","38","29","15","9","0","4","9","15","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","25","23","15","9","6","0","2","8","6","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","25","23","15","10","8","0","2","8","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","25","23","14","9","6","0","2","9","5","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","37","33","25","10","7","0","4","8","16","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","51","47","29","19","12","1","4","18","10","7"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","49","44","33","14","9","0","5","11","18","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","45","41","26","15","8","2","4","15","11","7"
"2024/2025","Female","disabled","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","29","26","20","9","6","0","3","6","11","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","25","23","15","10","7","0","2","8","6","3"
"2024/2025","Female","disabled","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","12","11","7","5","4","0","1","4","3","1"
"2024/2025","Female","disabled","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","25","23","15","9","6","0","2","8","6","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","12","11","7","4","3","0","1","4","3","1"
"2024/2025","Female","disabled","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","16","14","13","5","3","0","2","1","8","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","33","30","21","10","6","0","3","9","12","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","25","23","15","10","6","0","2","8","6","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","46","41","33","15","9","0","5","8","19","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","12","11","7","4","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","25","23","15","9","6","0","2","8","6","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","28","25","20","5","3","0","3","5","15","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","20","18","14","4","3","0","2","4","9","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","32","29","23","5","3","0","3","6","18","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","21","19","14","5","3","0","2","5","10","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","43","38","30","10","7","0","5","8","20","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","31","28","27","10","6","0","3","1","17","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","34","31","25","9","6","0","3","6","16","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","13","12","11","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","30","27","21","5","3","0","3","6","17","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","72","65","50","12","9","0","7","15","38","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","59","52","47","12","9","0","7","5","35","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","34","31","25","9","6","0","3","6","16","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","25","22","15","5","3","0","3","7","10","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","39","35","32","10","6","0","4","3","22","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","35","32","26","10","6","0","3","6","16","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","69","61","52","15","10","0","8","9","37","5"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","13","12","11","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","25","22","20","5","3","0","3","2","15","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","94","84","65","20","12","0","10","19","45","8"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","89","80","66","15","9","0","9","14","51","6"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","13","12","6","4","3","0","1","6","3","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","13","12","11","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","72","65","55","15","9","0","7","10","40","6"
"2024/2025","Female","disabled","NECO","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","56","50","40","10","6","0","6","10","30","4"
"2024/2025","Female","disabled","NECO","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","42","37","32","10","6","0","5","5","22","4"
"2024/2025","Female","disabled","NECO","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","25","22","20","5","3","0","3","2","15","2"
"2024/2025","Female","disabled","NECO","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","27","24","19","5","3","0","3","5","14","2"
