"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","NECO","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","1409","1255","1043","193","116","0","154","212","850","77"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","405","367","270","97","58","0","39","97","193","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","251","232","212","97","58","0","19","19","116","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","328","290","212","97","77","0","39","77","135","19"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","405","367","270","97","58","0","39","97","193","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","907","811","579","193","116","0","97","232","386","77"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","811","734","541","193","154","0","77","193","367","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","1081","965","734","193","135","0","116","232","541","58"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","618","560","425","97","58","0","58","135","328","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","946","869","714","290","174","0","77","154","425","116"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","348","309","212","97","58","0","39","97","116","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","772","695","502","193","116","0","77","193","309","77"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","483","425","367","97","58","0","58","58","270","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","483","425","290","97","58","0","58","135","193","39"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","1043","927","734","193","116","0","116","193","541","77"
"2024/2025","Female","disabled","NECO","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","251","232","116","97","58","0","19","116","39","39"
"2024/2025","Female","disabled","NECO","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","251","232","212","97","77","0","19","19","116","19"
"2024/2025","Female","disabled","NECO","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","386","348","270","77","58","0","39","77","174","39"
"2024/2025","Female","disabled","NECO","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","1023","927","695","193","135","0","97","232","521","58"
"2024/2025","Female","disabled","NECO","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","618","560","463","193","135","0","58","97","270","58"
"2024/2025","Female","disabled","NECO","University","ward","Agan","North Central","Benue","Makurdi","Agan","","328","290","212","97","58","0","39","77","135","39"
"2024/2025","Female","disabled","NECO","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","483","425","367","97","58","0","58","58","270","39"
"2024/2025","Female","disabled","NECO","University","ward","Bar","North Central","Benue","Makurdi","Bar","","676","599","405","193","116","0","77","193","232","77"
"2024/2025","Female","disabled","NECO","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","483","425","367","97","58","0","58","58","270","39"
"2024/2025","Female","disabled","NECO","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","483","425","367","97","58","0","58","58","270","39"
"2024/2025","Female","disabled","NECO","University","ward","Allan","North Central","Benue","Otukpo","Allan","","541","483","367","97","58","0","58","116","270","39"
"2024/2025","Female","disabled","NECO","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","753","676","502","193","116","0","77","174","328","77"
"2024/2025","Female","disabled","NECO","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","599","541","405","97","58","0","58","135","328","39"
"2024/2025","Female","disabled","NECO","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","907","811","656","193","116","0","97","154","463","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","965","869","676","193","116","0","97","193","483","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","1274","1120","888","309","193","0","154","232","579","116"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","830","734","599","193","116","0","97","135","405","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","965","850","656","193","116","0","116","193","463","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","1487","1313","1043","309","193","0","174","270","734","116"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","251","232","193","97","58","0","19","39","116","39"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","1120","1004","753","309","193","0","116","251","444","116"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","405","367","251","97","58","0","39","116","174","39"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","251","232","193","97","58","0","19","39","116","39"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","2008","1776","1294","425","270","0","232","483","869","154"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","599","541","386","97","58","0","58","154","290","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","348","309","212","97","58","0","39","97","116","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","328","290","251","97","58","0","39","39","154","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","1158","1043","772","193","116","0","116","270","599","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","1178","1062","811","193","116","0","116","251","618","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","1409","1255","888","193","116","0","154","367","695","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","772","676","560","212","135","0","97","116","348","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","1158","1062","830","290","174","0","97","232","541","116"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","483","425","328","97","58","0","58","97","232","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","965","869","676","193","116","0","97","193","483","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","772","676","560","212","135","0","97","116","348","77"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","618","560","405","97","58","0","58","154","309","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","1429","1255","946","386","193","58","174","309","560","193"
"2024/2025","Female","disabled","WAEC","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","328","290","251","97","58","0","39","39","154","39"
"2024/2025","Female","disabled","WAEC","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","328","290","193","97","58","0","39","97","116","39"
"2024/2025","Female","disabled","WAEC","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","618","560","405","97","58","0","58","154","309","39"
"2024/2025","Female","disabled","WAEC","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","1255","1120","888","193","116","0","135","232","695","77"
"2024/2025","Female","disabled","WAEC","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","811","734","560","193","116","0","77","174","386","77"
"2024/2025","Female","disabled","WAEC","University","ward","Agan","North Central","Benue","Makurdi","Agan","","483","425","328","97","58","0","58","97","232","39"
"2024/2025","Female","disabled","WAEC","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","University","ward","Bar","North Central","Benue","Makurdi","Bar","","830","753","521","193","116","0","77","232","348","77"
"2024/2025","Female","disabled","WAEC","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","695","618","483","212","135","0","77","135","270","77"
"2024/2025","Female","disabled","WAEC","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","618","560","463","212","135","0","58","97","270","77"
"2024/2025","Female","disabled","WAEC","University","ward","Allan","North Central","Benue","Otukpo","Allan","","772","676","483","97","58","0","97","193","386","39"
"2024/2025","Female","disabled","WAEC","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","946","850","656","193","116","0","97","193","483","77"
"2024/2025","Female","disabled","WAEC","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","927","811","676","212","135","0","116","135","463","77"
"2024/2025","Female","disabled","WAEC","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","1255","1120","985","309","193","0","135","135","676","116"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","5290","4711","3861","1274","792","97","579","850","2587","483"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","5483","4885","4093","1178","618","232","599","792","2915","560"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","5116","4557","3417","811","444","97","560","1139","2606","367"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","2394","2124","1641","579","309","97","270","483","1062","270"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","4286","3804","3244","1158","618","193","483","560","2085","541"
"2024/2025","Male","all","NABTEB","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","5599","4981","4325","1525","888","212","618","656","2800","637"
"2024/2025","Male","all","NABTEB","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","2838","2529","2336","811","483","97","309","193","1525","328"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","2606","2298","2008","714","405","116","309","290","1294","309"
"2024/2025","Male","all","NABTEB","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","1332","1178","927","328","212","0","154","251","599","116"
"2024/2025","Male","all","NABTEB","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","4576","4074","3321","1158","618","193","502","753","2162","541"
"2024/2025","Male","all","NABTEB","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","1255","1120","830","328","212","0","135","290","502","116"
"2024/2025","Male","all","NABTEB","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","1448","1294","965","328","212","0","154","328","656","116"
"2024/2025","Male","all","NABTEB","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","6584","5850","4692","1390","792","193","734","1158","3302","599"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","2606","2298","1738","579","309","97","309","560","1158","270"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","1313","1158","907","328","212","0","154","251","579","116"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","2182","1931","1738","579","309","97","251","193","1158","270"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","2336","2066","1660","579","309","97","270","405","1081","270"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","5252","4672","3804","1294","714","212","579","869","2510","579"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","4808","4267","3398","1158","618","193","541","869","2240","541"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","5966","5310","4421","1274","695","212","656","888","3147","579"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","3108","2761","2085","579","309","97","348","676","1506","270"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","6700","5966","4981","1757","927","328","734","985","3224","830"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","1776","1583","1332","463","309","0","193","251","869","154"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","4634","4112","3437","1043","618","116","521","676","2394","425"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","2838","2529","2162","714","405","116","309","367","1448","309"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","1969","1757","1429","328","212","0","212","328","1101","116"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","4499","4016","3379","1274","772","116","483","637","2104","502"
"2024/2025","Male","all","NABTEB","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","1583","1409","1139","232","135","0","174","270","907","97"
"2024/2025","Male","all","NABTEB","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","2047","1834","1429","463","212","116","212","405","965","251"
"2024/2025","Male","all","NABTEB","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","2259","2008","1641","463","212","116","251","367","1178","251"
"2024/2025","Male","all","NABTEB","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","5290","4730","3668","1043","618","97","560","1062","2626","425"
"2024/2025","Male","all","NABTEB","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","3572","3186","2587","695","348","116","386","599","1892","348"
"2024/2025","Male","all","NABTEB","University","ward","Agan","North Central","Benue","Makurdi","Agan","","2027","1815","1487","463","309","0","212","328","1023","154"
"2024/2025","Male","all","NABTEB","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","2915","2587","2085","714","405","116","328","502","1371","309"
"2024/2025","Male","all","NABTEB","University","ward","Bar","North Central","Benue","Makurdi","Bar","","3456","3089","2510","792","521","0","367","579","1718","270"
"2024/2025","Male","all","NABTEB","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","1834","1641","1313","463","309","0","193","328","850","154"
"2024/2025","Male","all","NABTEB","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","2973","2645","2413","811","483","97","328","232","1603","328"
"2024/2025","Male","all","NABTEB","University","ward","Allan","North Central","Benue","Otukpo","Allan","","2973","2645","2008","579","309","97","328","637","1429","270"
"2024/2025","Male","all","NABTEB","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","4557","4055","3417","1294","714","212","502","637","2124","579"
"2024/2025","Male","all","NABTEB","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","2838","2529","2162","714","405","116","309","367","1448","309"
"2024/2025","Male","all","NABTEB","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","4518","3997","3244","1043","521","212","521","753","2201","521"
"2024/2025","Male","all","NECO","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","9769","8708","7260","2529","1603","212","1062","1448","4730","946"
"2024/2025","Male","all","NECO","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","10001","8901","6815","2220","1352","270","1101","2085","4614","869"
"2024/2025","Male","all","NECO","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","9017","8032","6487","1776","1120","154","985","1545","4711","656"
"2024/2025","Male","all","NECO","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","5155","4576","4074","1332","792","154","579","502","2742","541"
"2024/2025","Male","all","NECO","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","7530","6661","5503","1989","1197","251","869","1158","3514","792"
"2024/2025","Male","all","NECO","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","9518","8476","7028","2800","1738","232","1043","1448","4228","1062"
"2024/2025","Male","all","NECO","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","4769","4248","3495","1429","888","154","521","753","2066","560"
"2024/2025","Male","all","NECO","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","4576","4074","3398","1332","792","154","502","676","2066","541"
"2024/2025","Male","all","NECO","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","2278","2027","1641","560","309","77","251","386","1081","251"
"2024/2025","Male","all","NECO","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","8457","7511","6120","2220","1352","270","946","1390","3900","869"
"2024/2025","Male","all","NECO","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","2626","2336","1796","560","309","77","290","541","1236","251"
"2024/2025","Male","all","NECO","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","2838","2529","2162","772","463","77","309","367","1390","309"
"2024/2025","Male","all","NECO","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","11449","10194","8360","2549","1583","212","1255","1834","5811","965"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","4518","4016","3089","1004","637","77","502","927","2085","367"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","1911","1699","1274","444","212","97","212","425","830","232"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","3861","3437","2993","1216","714","193","425","444","1776","502"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","3572","3186","2471","869","560","58","386","714","1603","309"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","9596","8534","6854","2336","1352","386","1062","1680","4518","985"
"2024/2025","Male","all","NECO","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","8746","7781","6333","1989","1197","251","965","1448","4344","792"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","10059","8959","6893","2124","1274","270","1101","2066","4788","850"
"2024/2025","Male","all","NECO","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","6082","5425","4460","1448","888","154","656","965","3012","560"
"2024/2025","Male","all","NECO","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","12511","11140","9229","3340","2066","309","1371","1911","5889","1274"
"2024/2025","Male","all","NECO","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","3147","2800","2336","772","463","77","348","463","1564","309"
"2024/2025","Male","all","NECO","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","8167","7260","6178","2220","1352","232","907","1081","3958","869"
"2024/2025","Male","all","NECO","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","4788","4267","3668","1216","792","58","521","599","2452","425"
"2024/2025","Male","all","NECO","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","4228","3765","3089","869","560","58","463","676","2220","309"
"2024/2025","Male","all","NECO","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","8592","7646","6178","2104","1274","232","946","1467","4074","830"
"2024/2025","Male","all","NECO","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","3070","2742","2104","656","405","77","328","637","1448","251"
"2024/2025","Male","all","NECO","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","3495","3108","2626","869","560","58","386","483","1757","309"
"2024/2025","Male","all","NECO","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","3997","3553","2703","869","560","58","444","850","1834","309"
"2024/2025","Male","all","NECO","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","10407","9248","6854","1989","1178","270","1158","2394","4865","811"
"2024/2025","Male","all","NECO","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","6082","5425","4363","1680","1023","154","656","1062","2684","656"
"2024/2025","Male","all","NECO","University","ward","Agan","North Central","Benue","Makurdi","Agan","","3553","3166","2606","869","560","58","386","560","1738","309"
"2024/2025","Male","all","NECO","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","5638","5020","3919","1216","792","58","618","1101","2703","425"
"2024/2025","Male","all","NECO","University","ward","Bar","North Central","Benue","Makurdi","Bar","","6622","5908","4692","1506","965","135","714","1216","3186","560"
"2024/2025","Male","all","NECO","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","3417","3051","2394","869","560","58","367","656","1525","309"
"2024/2025","Male","all","NECO","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","6062","5406","4808","1796","1101","154","656","599","3012","695"
"2024/2025","Male","all","NECO","University","ward","Allan","North Central","Benue","Otukpo","Allan","","7221","6429","4808","1332","792","154","792","1622","3475","541"
"2024/2025","Male","all","NECO","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","8437","7511","6526","2220","1352","270","927","985","4306","888"
"2024/2025","Male","all","NECO","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","5445","4846","3977","1448","888","154","599","869","2529","560"
"2024/2025","Male","all","NECO","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","7897","7028","5792","2085","1352","116","869","1236","3707","734"
"2024/2025","Male","all","WAEC","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","13052","11604","9557","3224","2027","290","1448","2047","6333","1197"
"2024/2025","Male","all","WAEC","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","14345","12762","10252","3553","2259","251","1583","2510","6700","1294"
"2024/2025","Male","all","WAEC","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","12627","11237","9055","2684","1718","193","1390","2182","6371","965"
"2024/2025","Male","all","WAEC","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","7375","6564","5560","1873","1178","193","811","1004","3688","695"
"2024/2025","Male","all","WAEC","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","10445","9306","7916","2722","1699","212","1139","1390","5194","1023"
"2024/2025","Male","all","WAEC","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","13998","12453","10677","4479","2935","309","1545","1776","6198","1545"
"2024/2025","Male","all","WAEC","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","6449","5754","5001","2298","1487","154","695","753","2703","811"
"2024/2025","Male","all","WAEC","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","6101","5425","4557","1757","1081","193","676","869","2800","676"
"2024/2025","Male","all","WAEC","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","2780","2471","2027","618","386","58","309","444","1409","232"
"2024/2025","Male","all","WAEC","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","11063","9847","8070","2935","1853","193","1216","1776","5136","1081"
"2024/2025","Male","all","WAEC","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","3572","3186","2529","830","521","39","386","656","1699","309"
"2024/2025","Male","all","WAEC","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","3282","2935","2452","830","521","39","348","483","1622","309"
"2024/2025","Male","all","WAEC","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","17434","15523","12550","3861","2433","348","1911","2973","8688","1429"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","6101","5425","4209","1352","850","97","676","1216","2857","502"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","2626","2336","1853","599","386","58","290","483","1255","232"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","4730","4209","3495","1564","1023","97","521","714","1931","541"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","5213","4634","3746","1332","850","97","579","888","2413","502"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","12839","11430","9345","3031","1950","193","1409","2085","6313","1081"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","11951","10638","8437","3012","1931","174","1313","2201","5425","1081"
